branch_ID;branch_order;segment_ID;parent_segment_ID;growth_volume;growth_length;detection;improvement;startX;startY;startZ;endX;endY;endZ;radius;length;species;ID;length_to_leave; inverse_branch_order; length_of_segment;branch_order_cum
19;2;316;296;0.00443336;3.08293;spherefollowing;NO;-10.6197;-1.09559;6.50852;-10.6089;-1.17104;6.58828;0.027693;0.110315;unknown;15-02 s2 tp-kh2 st TRUNK1;1.95247;1;0.550165;7
19;2;317;316;0.00341694;2.39064;spherefollowing;NO;-10.6197;-1.09559;6.50852;-10.733;-1.09995;6.56597;0.0232539;0.127091;unknown;15-02 s2 tp-kh2 st TRUNK1;1.82418;1;0.390342;5
19;2;317;316;0.00320104;2.26355;spherefollowing;RANSAC;-10.7361;-1.09669;6.57145;-10.7795;-1.16573;6.58971;0.0202574;0.0835514;unknown;15-02 s2 tp-kh2 st TRUNK1;1.72594;1;0.390342;5
19;2;317;316;0.00309332;2.18;spherefollowing;NO;-10.7806;-1.16624;6.58586;-10.846;-1.23169;6.59245;0.021871;0.0927648;unknown;15-02 s2 tp-kh2 st TRUNK1;1.64127;1;0.390342;5
19;2;317;316;0.00295392;2.08724;spherefollowing;NO;-10.846;-1.23169;6.59245;-10.9115;-1.28274;6.61839;0.0213284;0.0869358;unknown;15-02 s2 tp-kh2 st TRUNK1;1.54688;1;0.390342;5
19;2;318;317;0.00213506;1.51283;attractor;NO;-10.7806;-1.16624;6.58586;-10.9248;-1.28231;6.78843;0.0213284;0.274374;unknown;15-02 s2 tp-kh2 st TRUNK1;1.34492;1;1.25863;3
19;2;318;317;0.00174295;1.23845;attractor;NO;-10.9248;-1.28231;6.78843;-10.9698;-1.34656;6.84534;0.0213284;0.096915;unknown;15-02 s2 tp-kh2 st TRUNK1;1.13764;1;1.25863;3
19;2;318;317;0.00160444;1.14154;attractor;NO;-10.9698;-1.34656;6.84534;-11.0229;-1.3829;6.88364;0.0213284;0.0749326;unknown;15-02 s2 tp-kh2 st TRUNK1;1.0429;1;1.25863;3
19;2;318;317;0.00149736;1.06661;attractor;NO;-11.0229;-1.3829;6.88364;-11.1104;-1.45758;6.92601;0.0213284;0.122587;unknown;15-02 s2 tp-kh2 st TRUNK1;0.935998;1;1.25863;3
19;2;318;317;0.00132217;0.944019;attractor;NO;-11.1104;-1.45758;6.92601;-11.2772;-1.53941;6.94372;0.0213284;0.186624;unknown;15-02 s2 tp-kh2 st TRUNK1;0.786439;1;1.25863;3
19;2;318;317;0.00105546;0.757395;attractor;NO;-11.2772;-1.53941;6.94372;-11.3579;-1.64723;6.96555;0.0213284;0.136438;unknown;15-02 s2 tp-kh2 st TRUNK1;0.649582;1;1.25863;3
19;2;318;317;0.000860478;0.620958;attractor;NO;-11.3579;-1.64723;6.96555;-11.3779;-1.74291;7.07045;0.0213284;0.143379;unknown;15-02 s2 tp-kh2 st TRUNK1;0.524555;1;1.25863;3
19;2;318;317;0.000655575;0.477579;attractor;NO;-11.3779;-1.74291;7.07045;-11.4123;-1.77981;7.1515;0.0213284;0.0954831;unknown;15-02 s2 tp-kh2 st TRUNK1;0.404785;1;1.25863;3
19;2;318;317;0.000519119;0.382096;attractor;NO;-11.4123;-1.77981;7.1515;-11.432;-1.80482;7.18953;0.0213284;0.0495659;unknown;15-02 s2 tp-kh2 st TRUNK1;0.33849;1;1.25863;3
19;2;318;317;0.000448284;0.33253;attractor;NO;-11.432;-1.80482;7.18953;-11.41;-1.79495;7.21484;0.0213284;0.034918;unknown;15-02 s2 tp-kh2 st TRUNK1;0.306083;1;1.25863;3
19;2;318;317;0.000398383;0.297612;attractor;NO;-11.41;-1.79495;7.21484;-11.3949;-1.80158;7.25497;0.0213284;0.0434106;unknown;15-02 s2 tp-kh2 st TRUNK1;0.265998;1;1.25863;3
19;2;319;318;0.000335079;0.241617;attractor;NO;-11.432;-1.80482;7.18953;-11.4429;-1.84518;7.29418;0.0210104;0.112696;unknown;15-02 s2 tp-kh2 st TRUNK1;0.185175;0;0.241617;1
19;2;319;318;0.00017879;0.128921;attractor;NO;-11.4429;-1.84518;7.29418;-11.4408;-1.90182;7.40997;0.0210104;0.128921;unknown;15-02 s2 tp-kh2 st TRUNK1;0.0645733;0;0.241617;1
19;3;320;318;1.26497e-06;0.0125843;attractor;NO;-11.3949;-1.80158;7.25497;-11.3944;-1.78906;7.25617;0.00565653;0.0125843;unknown;15-02 s2 tp-kh2 st TRUNK1;0.00629218;0;0.0125843;1
19;3;321;317;0.000694621;0.487473;spherefollowing;RANSAC;-10.9115;-1.28274;6.61839;-10.9956;-1.31167;6.60271;0.0210808;0.0903878;unknown;15-02 s2 tp-kh2 st TRUNK1;0.414302;0;0.487473;1
19;3;321;317;0.000568429;0.397085;spherefollowing;RANSAC;-10.9956;-1.31167;6.60271;-11.0735;-1.30348;6.62146;0.0210946;0.0805002;unknown;15-02 s2 tp-kh2 st TRUNK1;0.289057;0;0.487473;1
19;3;321;317;0.000455893;0.316585;spherefollowing;NO;-11.0735;-1.30348;6.62146;-11.1643;-1.34199;6.61911;0.0210946;0.0986273;unknown;15-02 s2 tp-kh2 st TRUNK1;0.176659;0;0.487473;1
19;3;321;317;0.000318017;0.217958;spherefollowing;RANSAC;-11.1654;-1.34086;6.62183;-11.2182;-1.37969;6.60844;0.0175044;0.0669143;unknown;15-02 s2 tp-kh2 st TRUNK1;0.147585;0;0.487473;1
19;3;321;317;0.000253605;0.151043;spherefollowing;NO;-11.2167;-1.38099;6.60397;-11.1969;-1.24785;6.67248;0.0231182;0.151043;unknown;15-02 s2 tp-kh2 st TRUNK1;0.0986376;0;0.487473;1
19;3;322;316;0.000750645;0.581976;spherefollowing;RANSAC;-10.6089;-1.17104;6.58828;-10.6286;-1.22142;6.64221;0.0202333;0.0763775;unknown;15-02 s2 tp-kh2 st TRUNK1;0.543143;0;0.581976;1
19;3;322;316;0.000652414;0.505599;spherefollowing;RANSAC;-10.6286;-1.22142;6.64221;-10.625;-1.28321;6.724;0.0202333;0.102568;unknown;15-02 s2 tp-kh2 st TRUNK1;0.453705;0;0.581976;1
19;3;322;316;0.000520499;0.403031;spherefollowing;RANSAC;-10.625;-1.28321;6.724;-10.6432;-1.32893;6.78494;0.0202333;0.0783239;unknown;15-02 s2 tp-kh2 st TRUNK1;0.363033;0;0.581976;1
19;3;322;316;0.000419764;0.324707;spherefollowing;RANSAC;-10.6432;-1.32893;6.78494;-10.6441;-1.3918;6.85756;0.0202333;0.0960645;unknown;15-02 s2 tp-kh2 st TRUNK1;0.275599;0;0.581976;1
19;3;322;316;0.000296213;0.228643;spherefollowing;RANSAC;-10.6441;-1.3918;6.85756;-10.6741;-1.44502;6.90727;0.020447;0.0787537;unknown;15-02 s2 tp-kh2 st TRUNK1;0.189583;0;0.581976;1
19;3;322;316;0.000192776;0.149889;spherefollowing;RANSAC;-10.6741;-1.44502;6.90727;-10.7045;-1.49099;6.96887;0.0202333;0.0826528;unknown;15-02 s2 tp-kh2 st TRUNK1;0.109434;0;0.581976;1
19;3;322;316;8.6474e-05;0.067236;spherefollowing;RANSAC;-10.7045;-1.49099;6.96887;-10.7185;-1.52105;7.02737;0.0202333;0.067236;unknown;15-02 s2 tp-kh2 st TRUNK1;0.0341576;0;0.581976;1
19;2;323;295;0.00167295;1.37481;attractor;NO;-10.196;-0.924192;6.09267;-10.1385;-0.840085;6.2496;0.0196809;0.187076;unknown;15-02 s2 tp-kh2 st TRUNK1;1.26899;0;1.37481;1
19;2;323;295;0.00144531;1.18773;attractor;NO;-10.1385;-0.840085;6.2496;-10.1488;-0.689708;6.29107;0.0196809;0.156329;unknown;15-02 s2 tp-kh2 st TRUNK1;1.10379;0;1.37481;1
19;2;323;295;0.00125508;1.03141;attractor;NO;-10.1488;-0.689708;6.29107;-10.0848;-0.501273;6.37481;0.0196809;0.215933;unknown;15-02 s2 tp-kh2 st TRUNK1;0.919765;0;1.37481;1
19;2;323;295;0.000992316;0.815472;attractor;NO;-10.0848;-0.501273;6.37481;-10.0399;-0.44638;6.40534;0.0196809;0.0771783;unknown;15-02 s2 tp-kh2 st TRUNK1;0.770038;0;1.37481;1
19;2;323;295;0.000898401;0.738294;attractor;NO;-10.0399;-0.44638;6.40534;-9.9823;-0.413962;6.39368;0.0196809;0.0671299;unknown;15-02 s2 tp-kh2 st TRUNK1;0.704121;0;1.37481;1
19;2;323;295;0.000816713;0.671164;attractor;NO;-9.9823;-0.413962;6.39368;-9.96603;-0.395251;6.39366;0.0196809;0.0247965;unknown;15-02 s2 tp-kh2 st TRUNK1;0.663436;0;1.37481;1
19;2;323;295;0.000786539;0.646367;attractor;NO;-9.96603;-0.395251;6.39366;-9.94333;-0.411809;6.41326;0.0196809;0.0342594;unknown;15-02 s2 tp-kh2 st TRUNK1;0.648553;0;1.37481;1
19;2;323;295;0.00074485;0.612108;attractor;NO;-9.94333;-0.411809;6.41326;-9.88278;-0.366586;6.43319;0.0196809;0.078153;unknown;15-02 s2 tp-kh2 st TRUNK1;0.606717;0;1.37481;1
19;2;323;295;0.000649749;0.533955;attractor;NO;-9.88278;-0.366586;6.43319;-9.7701;-0.222475;6.45176;0.0196809;0.183874;unknown;15-02 s2 tp-kh2 st TRUNK1;0.467579;0;1.37481;1
19;2;323;295;0.000426;0.350081;attractor;NO;-9.7701;-0.222475;6.45176;-9.67766;-0.11613;6.43283;0.0196809;0.142173;unknown;15-02 s2 tp-kh2 st TRUNK1;0.290063;0;1.37481;1
19;2;323;295;0.000252996;0.207909;attractor;NO;-9.67766;-0.11613;6.43283;-9.58585;-0.0187556;6.42018;0.0196809;0.134429;unknown;15-02 s2 tp-kh2 st TRUNK1;0.136331;0;1.37481;1
19;2;323;295;8.94144e-05;0.0734795;attractor;NO;-9.58585;-0.0187556;6.42018;-9.60194;0.0115921;6.41906;0.0196809;0.0343673;unknown;15-02 s2 tp-kh2 st TRUNK1;0.05123;0;1.37481;1
19;2;323;295;4.75941e-05;0.0391122;attractor;NO;-9.60194;0.0115921;6.41906;-9.56968;0.033633;6.42083;0.0196809;0.0391122;unknown;15-02 s2 tp-kh2 st TRUNK1;0.022545;0;1.37481;1
19;2;324;294;0.00481537;2.48735;spherefollowing;NO;-10.0753;-0.81641;5.86736;-10.12;-0.895405;5.80747;0.0265108;0.108756;unknown;15-02 s2 tp-kh2 st TRUNK1;2.42766;0;2.48735;1
19;2;324;294;0.00457524;2.37859;spherefollowing;RANSAC;-10.12;-0.895405;5.80747;-10.107;-0.987103;5.79268;0.0246296;0.0937848;unknown;15-02 s2 tp-kh2 st TRUNK1;2.32632;0;2.48735;1
19;2;324;294;0.00439651;2.28481;spherefollowing;RANSAC;-10.107;-0.987103;5.79268;-10.1316;-1.06429;5.75494;0.0246296;0.0893624;unknown;15-02 s2 tp-kh2 st TRUNK1;2.232;0;2.48735;1
19;2;324;294;0.00422621;2.19544;spherefollowing;RANSAC;-10.1316;-1.06429;5.75494;-10.1783;-1.14501;5.80238;0.0246296;0.104652;unknown;15-02 s2 tp-kh2 st TRUNK1;2.14545;0;2.48735;1
19;2;324;294;0.00402677;2.09079;spherefollowing;RANSAC;-10.1783;-1.14501;5.80238;-10.2147;-1.21702;5.78441;0.0246296;0.0826228;unknown;15-02 s2 tp-kh2 st TRUNK1;2.05823;0;2.48735;1
19;2;324;294;0.00386931;2.00817;spherefollowing;RANSAC;-10.2147;-1.21702;5.78441;-10.2437;-1.2967;5.75571;0.0227634;0.0895209;unknown;15-02 s2 tp-kh2 st TRUNK1;1.96462;0;2.48735;1
19;2;324;294;0.00372358;1.91865;spherefollowing;RANSAC;-10.2437;-1.2967;5.75571;-10.2836;-1.36676;5.7529;0.0246296;0.0806932;unknown;15-02 s2 tp-kh2 st TRUNK1;1.87295;0;2.48735;1
19;2;324;294;0.0035698;1.83795;spherefollowing;RANSAC;-10.2836;-1.36676;5.7529;-10.341;-1.43788;5.74579;0.0269086;0.0916716;unknown;15-02 s2 tp-kh2 st TRUNK1;1.78191;0;2.48735;1
19;2;324;294;0.00336127;1.74628;spherefollowing;RANSAC;-10.3411;-1.43872;5.74663;-10.3888;-1.50128;5.72097;0.0246296;0.0827345;unknown;15-02 s2 tp-kh2 st TRUNK1;1.68899;0;2.48735;1
19;2;324;294;0.0032036;1.66355;spherefollowing;RANSAC;-10.3885;-1.50041;5.71879;-10.4178;-1.57773;5.68885;0.0246296;0.0879362;unknown;15-02 s2 tp-kh2 st TRUNK1;1.59749;0;2.48735;1
19;2;324;294;0.00303601;1.57561;spherefollowing;RANSAC;-10.4189;-1.57655;5.68814;-10.4365;-1.65733;5.67346;0.0246296;0.0839747;unknown;15-02 s2 tp-kh2 st TRUNK1;1.50536;0;2.48735;1
19;2;324;294;0.00287598;1.49164;spherefollowing;RANSAC;-10.4365;-1.65733;5.67346;-10.4785;-1.73681;5.64987;0.0246296;0.0929553;unknown;15-02 s2 tp-kh2 st TRUNK1;1.40967;0;2.48735;1
19;2;324;294;0.00269883;1.39868;spherefollowing;RANSAC;-10.4785;-1.73681;5.64987;-10.513;-1.81184;5.61719;0.0246296;0.0888106;unknown;15-02 s2 tp-kh2 st TRUNK1;1.31054;0;2.48735;1
19;2;324;294;0.00252958;1.30987;spherefollowing;RANSAC;-10.5125;-1.81276;5.61754;-10.5526;-1.87842;5.58189;0.0246296;0.084833;unknown;15-02 s2 tp-kh2 st TRUNK1;1.21623;0;2.48735;1
19;2;324;294;0.00236791;1.22504;spherefollowing;RANSAC;-10.5526;-1.87842;5.58189;-10.5962;-1.915;5.5274;0.0246296;0.0787831;unknown;15-02 s2 tp-kh2 st TRUNK1;1.1356;0;2.48735;1
19;2;324;294;0.00221777;1.14626;spherefollowing;RANSAC;-10.5962;-1.915;5.5274;-10.6752;-1.93566;5.5065;0.0246296;0.084269;unknown;15-02 s2 tp-kh2 st TRUNK1;1.06928;0;2.48735;1
19;2;324;294;0.00205717;1.06199;spherefollowing;RANSAC;-10.6734;-1.94255;5.50756;-10.7423;-1.98052;5.47093;0.0268021;0.0867325;unknown;15-02 s2 tp-kh2 st TRUNK1;0.994093;0;2.48735;1
19;2;324;294;0.00186144;0.975254;spherefollowing;NO;-10.7432;-1.9769;5.46874;-10.7762;-2.04926;5.43604;0.0244274;0.0860003;unknown;15-02 s2 tp-kh2 st TRUNK1;0.912421;0;2.48735;1
19;2;324;294;0.00170022;0.889254;spherefollowing;NO;-10.7762;-2.04926;5.43604;-10.8193;-2.12616;5.44945;0.0233939;0.089164;unknown;15-02 s2 tp-kh2 st TRUNK1;0.821141;0;2.48735;1
19;2;324;294;0.00154692;0.80009;spherefollowing;NO;-10.8193;-2.12616;5.44945;-10.8341;-2.2111;5.44434;0.0248318;0.0863584;unknown;15-02 s2 tp-kh2 st TRUNK1;0.730524;0;2.48735;1
19;2;324;294;0.00137963;0.713732;spherefollowing;RANSAC;-10.8341;-2.2111;5.44434;-10.8766;-2.286;5.42527;0.0246296;0.0882005;unknown;15-02 s2 tp-kh2 st TRUNK1;0.637135;0;2.48735;1
19;2;324;294;0.00121154;0.625531;spherefollowing;RANSAC;-10.8766;-2.286;5.42527;-10.8872;-2.347;5.35473;0.0246296;0.0938712;unknown;15-02 s2 tp-kh2 st TRUNK1;0.549362;0;2.48735;1
19;2;324;294;0.00103265;0.53166;spherefollowing;RANSAC;-10.8872;-2.347;5.35473;-10.909;-2.42277;5.32047;0.0246296;0.085959;unknown;15-02 s2 tp-kh2 st TRUNK1;0.466671;0;2.48735;1
19;2;324;294;0.000868829;0.445701;spherefollowing;RANSAC;-10.909;-2.42277;5.32047;-10.937;-2.49686;5.30856;0.0246296;0.0800996;unknown;15-02 s2 tp-kh2 st TRUNK1;0.379691;0;2.48735;1
19;2;324;294;0.000716179;0.365601;spherefollowing;RANSAC;-10.937;-2.49686;5.30856;-10.9464;-2.59097;5.33175;0.0246296;0.097382;unknown;15-02 s2 tp-kh2 st TRUNK1;0.287925;0;2.48735;1
19;2;324;294;0.000530594;0.268219;spherefollowing;RANSAC;-10.9464;-2.59097;5.33175;-10.9459;-2.6907;5.30788;0.0246296;0.102548;unknown;15-02 s2 tp-kh2 st TRUNK1;0.193504;0;2.48735;1
19;2;324;294;0.000335162;0.165671;spherefollowing;RANSAC;-10.9459;-2.6907;5.30788;-11.0255;-2.73483;5.35247;0.0246296;0.101368;unknown;15-02 s2 tp-kh2 st TRUNK1;0.105997;0;2.48735;1
19;2;324;294;0.000141981;0.0643036;spherefollowing;NO;-11.0255;-2.73483;5.35247;-11.0509;-2.78313;5.31844;0.0265108;0.0643036;unknown;15-02 s2 tp-kh2 st TRUNK1;0.0353146;0;2.48735;1
19;2;325;293;0.0192295;9.52081;spherefollowing;NO;-9.81794;-0.560529;5.94216;-9.82243;-0.646107;6.04253;0.0407938;0.131971;unknown;15-02 s2 tp-kh2 st TRUNK1;5.34436;2;1.14595;15
19;2;325;293;0.0185396;9.38884;spherefollowing;RANSAC;-9.81664;-0.640271;6.04905;-9.82461;-0.677851;6.10644;0.0383481;0.0690582;unknown;15-02 s2 tp-kh2 st TRUNK1;5.24027;2;1.14595;15
19;2;325;293;0.0182205;9.31978;spherefollowing;RANSAC;-9.82606;-0.677806;6.10761;-9.81584;-0.742299;6.17166;0.0407938;0.0914673;unknown;15-02 s2 tp-kh2 st TRUNK1;5.15926;2;1.14595;15
19;2;325;293;0.0177423;9.22831;spherefollowing;RANSAC;-9.8172;-0.743675;6.17083;-9.78489;-0.781886;6.23446;0.0383481;0.0809515;unknown;15-02 s2 tp-kh2 st TRUNK1;5.07466;2;1.14595;15
19;2;325;293;0.0173683;9.14736;spherefollowing;RANSAC;-9.78667;-0.780568;6.23705;-9.73118;-0.810765;6.29479;0.0411249;0.0855866;unknown;15-02 s2 tp-kh2 st TRUNK1;4.99613;2;1.14595;15
19;2;325;293;0.0169136;9.06177;spherefollowing;RANSAC;-9.72697;-0.811101;6.29157;-9.70693;-0.855381;6.36073;0.0359761;0.0845304;unknown;15-02 s2 tp-kh2 st TRUNK1;4.91488;2;1.14595;15
19;2;325;293;0.0165699;8.97724;spherefollowing;RANSAC;-9.70835;-0.855626;6.36201;-9.67908;-0.89975;6.42431;0.0358539;0.0817573;unknown;15-02 s2 tp-kh2 st TRUNK1;4.82892;2;1.14595;15
19;2;325;293;0.0162397;8.89548;spherefollowing;RANSAC;-9.67908;-0.89975;6.42431;-9.65167;-0.95747;6.48471;0.0359761;0.087929;unknown;15-02 s2 tp-kh2 st TRUNK1;4.74193;2;1.14595;15
19;2;325;293;0.0158822;8.80756;spherefollowing;RANSAC;-9.65167;-0.95747;6.48471;-9.62596;-1.01717;6.54082;0.0358539;0.0858681;unknown;15-02 s2 tp-kh2 st TRUNK1;4.6532;2;1.14595;15
19;2;325;293;0.0155354;8.72169;spherefollowing;RANSAC;-9.62696;-1.01873;6.54185;-9.60339;-1.08527;6.57878;0.0353253;0.0796693;unknown;15-02 s2 tp-kh2 st TRUNK1;4.57086;2;1.14595;15
19;2;325;293;0.0152231;8.64202;spherefollowing;RANSAC;-9.60342;-1.08326;6.57854;-9.55583;-1.12254;6.63454;0.0359761;0.083328;unknown;15-02 s2 tp-kh2 st TRUNK1;4.49362;2;1.14595;15
19;2;325;293;0.0148842;8.55869;spherefollowing;RANSAC;-9.55583;-1.12254;6.63454;-9.52738;-1.1441;6.71831;0.0359761;0.091059;unknown;15-02 s2 tp-kh2 st TRUNK1;4.40664;2;1.14595;15
19;2;325;293;0.014514;8.46763;spherefollowing;RANSAC;-9.52738;-1.1441;6.71831;-9.48629;-1.19852;6.78122;0.0359761;0.0927733;unknown;15-02 s2 tp-kh2 st TRUNK1;4.31467;2;1.14595;15
19;2;326;325;0.0112151;6.62039;spherefollowing;NO;-9.55583;-1.12254;6.63454;-9.56684;-1.09951;6.77418;0.0294418;0.141949;unknown;15-02 s2 tp-kh2 st TRUNK1;4.19147;1;0.562736;11
19;2;326;325;0.0108285;6.47845;spherefollowing;RANSAC;-9.56684;-1.09951;6.77418;-9.56826;-1.08658;6.84845;0.0272067;0.0754031;unknown;15-02 s2 tp-kh2 st TRUNK1;4.07998;1;0.562736;11
19;2;326;325;0.0106532;6.40304;spherefollowing;RANSAC;-9.5675;-1.0864;6.848;-9.56201;-1.08547;6.93264;0.0283934;0.0848196;unknown;15-02 s2 tp-kh2 st TRUNK1;4.00265;1;0.562736;11
19;2;326;325;0.0104383;6.31822;spherefollowing;RANSAC;-9.56027;-1.08632;6.93431;-9.52964;-1.0405;7.00898;0.0304902;0.0928037;unknown;15-02 s2 tp-kh2 st TRUNK1;3.91884;1;0.562736;11
19;2;326;325;0.0101673;6.22542;spherefollowing;RANSAC;-9.52993;-1.04067;7.01032;-9.49349;-0.997026;7.06345;0.0323591;0.0778215;unknown;15-02 s2 tp-kh2 st TRUNK1;3.83562;1;0.562736;11
19;2;326;325;0.0099113;6.1476;spherefollowing;RANSAC;-9.49349;-0.997026;7.06345;-9.43345;-0.964669;7.12208;0.0294418;0.089939;unknown;15-02 s2 tp-kh2 st TRUNK1;3.75129;1;0.562736;11
19;2;327;326;0.00930957;5.77503;spherefollowing;RANSAC;-9.43345;-0.964669;7.12208;-9.39233;-0.944213;7.21662;0.0293567;0.105108;unknown;15-02 s2 tp-kh2 st TRUNK1;3.64925;1;0.968069;9
19;2;327;326;0.00902499;5.66993;spherefollowing;RANSAC;-9.39233;-0.944213;7.21662;-9.36619;-0.896058;7.27604;0.0297215;0.0808223;unknown;15-02 s2 tp-kh2 st TRUNK1;3.55615;1;0.968069;9
19;2;327;326;0.00880069;5.5891;spherefollowing;RANSAC;-9.36588;-0.895737;7.2756;-9.34521;-0.84155;7.33935;0.0295049;0.0861788;unknown;15-02 s2 tp-kh2 st TRUNK1;3.47275;1;0.968069;9
19;2;327;326;0.008565;5.50293;spherefollowing;RANSAC;-9.34536;-0.839781;7.3382;-9.33297;-0.791393;7.40567;0.0269035;0.083948;unknown;15-02 s2 tp-kh2 st TRUNK1;3.3862;1;0.968069;9
19;2;327;326;0.00837412;5.41898;spherefollowing;RANSAC;-9.3353;-0.793496;7.40758;-9.31448;-0.752545;7.47749;0.0278419;0.0836528;unknown;15-02 s2 tp-kh2 st TRUNK1;3.29988;1;0.968069;9
19;2;327;326;0.0081704;5.33532;spherefollowing;RANSAC;-9.31597;-0.752954;7.47793;-9.29222;-0.712998;7.54227;0.0278419;0.0793672;unknown;15-02 s2 tp-kh2 st TRUNK1;3.21635;1;0.968069;9
19;2;327;326;0.00797712;5.25596;spherefollowing;RANSAC;-9.29216;-0.711595;7.54046;-9.28164;-0.676155;7.61628;0.0278419;0.0843563;unknown;15-02 s2 tp-kh2 st TRUNK1;3.13392;1;0.968069;9
19;2;327;326;0.00777169;5.1716;spherefollowing;RANSAC;-9.28164;-0.676155;7.61628;-9.25768;-0.638911;7.70471;0.0293567;0.0988964;unknown;15-02 s2 tp-kh2 st TRUNK1;3.04262;1;0.968069;9
19;2;327;326;0.00750393;5.0727;spherefollowing;RANSAC;-9.25768;-0.638911;7.70471;-9.26623;-0.60249;7.7751;0.0278419;0.0797186;unknown;15-02 s2 tp-kh2 st TRUNK1;2.95635;1;0.968069;9
19;2;327;326;0.00730979;4.99298;spherefollowing;RANSAC;-9.26623;-0.60249;7.7751;-9.26298;-0.53922;7.86134;0.0293567;0.107006;unknown;15-02 s2 tp-kh2 st TRUNK1;2.86546;1;0.968069;9
19;2;327;326;0.00702007;4.88598;spherefollowing;RANSAC;-9.26298;-0.53922;7.86134;-9.27961;-0.467014;7.88878;0.0293567;0.0790145;unknown;15-02 s2 tp-kh2 st TRUNK1;2.77658;1;0.968069;9
19;2;328;327;0.00491572;3.45675;spherefollowing;NO;-9.26298;-0.53922;7.86134;-9.26974;-0.539213;7.93216;0.0243848;0.0711406;unknown;15-02 s2 tp-kh2 st TRUNK1;2.69448;1;0.603742;7
19;2;328;327;0.00478283;3.38561;spherefollowing;RANSAC;-9.26858;-0.537214;7.93201;-9.25247;-0.537926;8.01387;0.0236697;0.0834295;unknown;15-02 s2 tp-kh2 st TRUNK1;2.60626;1;0.603742;7
19;2;328;327;0.00463598;3.30218;spherefollowing;RANSAC;-9.25247;-0.537926;8.01387;-9.2399;-0.507556;8.10423;0.0236697;0.0961563;unknown;15-02 s2 tp-kh2 st TRUNK1;2.50453;1;0.603742;7
19;2;328;327;0.00446674;3.20602;spherefollowing;RANSAC;-9.2399;-0.507556;8.10423;-9.22821;-0.453898;8.16009;0.0221995;0.0783293;unknown;15-02 s2 tp-kh2 st TRUNK1;2.41324;1;0.603742;7
19;2;328;327;0.00434546;3.12769;spherefollowing;RANSAC;-9.22732;-0.455133;8.16146;-9.23138;-0.397518;8.20718;0.0238839;0.0736625;unknown;15-02 s2 tp-kh2 st TRUNK1;2.35031;1;0.603742;7
19;2;328;327;0.00421345;3.05403;spherefollowing;NO;-9.23392;-0.392704;8.20273;-9.24252;-0.467366;8.28687;0.0244647;0.112816;unknown;15-02 s2 tp-kh2 st TRUNK1;2.2846;1;0.603742;7
19;2;328;327;0.00400132;2.94122;spherefollowing;RANSAC;-9.24252;-0.467366;8.28687;-9.23368;-0.467036;8.37463;0.0236697;0.0882085;unknown;15-02 s2 tp-kh2 st TRUNK1;2.18328;1;0.603742;7
19;2;329;328;0.00370268;2.68583;attractor;NO;-9.23392;-0.392704;8.20273;-9.21289;-0.282625;8.34444;0.0238839;0.180669;unknown;15-02 s2 tp-kh2 st TRUNK1;2.02159;1;0.960603;5
19;2;329;328;0.00337891;2.50516;attractor;NO;-9.21289;-0.282625;8.34444;-9.18937;-0.28202;8.3436;0.0238839;0.0235425;unknown;15-02 s2 tp-kh2 st TRUNK1;1.91025;1;0.960603;5
19;2;329;328;0.00333672;2.48162;attractor;NO;-9.18937;-0.28202;8.3436;-9.19113;-0.221665;8.42373;0.0238839;0.100339;unknown;15-02 s2 tp-kh2 st TRUNK1;1.84893;1;0.960603;5
19;2;329;328;0.0031569;2.38128;attractor;NO;-9.19113;-0.221665;8.42373;-9.21307;-0.221075;8.42518;0.0238839;0.0219979;unknown;15-02 s2 tp-kh2 st TRUNK1;1.78968;1;0.960603;5
19;2;329;328;0.00311748;2.35928;attractor;NO;-9.21307;-0.221075;8.42518;-9.25343;-0.148671;8.38582;0.0238839;0.0917611;unknown;15-02 s2 tp-kh2 st TRUNK1;1.77646;1;0.960603;5
19;2;329;328;0.00295303;2.26752;attractor;NO;-9.25343;-0.148671;8.38582;-9.21152;-0.133747;8.46248;0.0238839;0.0886286;unknown;15-02 s2 tp-kh2 st TRUNK1;1.72171;1;0.960603;5
19;2;329;328;0.0027942;2.17889;attractor;NO;-9.21152;-0.133747;8.46248;-9.18266;-0.0809041;8.50435;0.0238839;0.0733422;unknown;15-02 s2 tp-kh2 st TRUNK1;1.64049;1;0.960603;5
19;2;329;328;0.00266277;2.10555;attractor;NO;-9.18266;-0.0809041;8.50435;-9.20388;0.012278;8.56769;0.0238839;0.11465;unknown;15-02 s2 tp-kh2 st TRUNK1;1.53129;1;0.960603;5
19;2;329;328;0.0024573;1.9909;attractor;NO;-9.20388;0.012278;8.56769;-9.1768;0.0277227;8.57699;0.0238839;0.0325313;unknown;15-02 s2 tp-kh2 st TRUNK1;1.45261;1;0.960603;5
19;2;329;328;0.002399;1.95837;attractor;NO;-9.1768;0.0277227;8.57699;-9.16383;0.138414;8.66771;0.0238839;0.143706;unknown;15-02 s2 tp-kh2 st TRUNK1;1.35792;1;0.960603;5
19;2;329;328;0.00214147;1.81466;attractor;NO;-9.16383;0.138414;8.66771;-9.2041;0.183075;8.73391;0.0238839;0.0894353;unknown;15-02 s2 tp-kh2 st TRUNK1;1.22575;1;0.960603;5
